1660   DSCN1975_m.JPG   DSCN1992_m.JPG  2   0.61584   1344.3    552.9  10225.2    84 0.199   31 1.323
1671   DSCN2008_m.JPG   DSCN2084_m.JPG  2   0.47399    711.5    524.2   1865.9    66 0.250   30 1.648
1674   DSCN2008_m.JPG   DSCN2114_m.JPG  2   0.58849    505.7    316.9   4327.7    98 0.204   16 1.285
1677   DSCN2011_m.JPG   DSCN2068_m.JPG  2   0.76068    686.9    451.0   3918.3    100 0.159   25 1.476
1678   DSCN2011_m.JPG   DSCN2069_m.JPG  2   0.59284    563.9    402.2   2538.5    97 0.159   31 1.351
1679   DSCN2012_m.JPG   DSCN2096_m.JPG  2   0.32564   1263.4   1081.8   4345.8    62 0.265   20 1.675
1682   DSCN2014_m.JPG   DSCN2072_m.JPG  2   0.56796    905.9    657.0   3829.2    55 0.114   26 1.446
1683   DSCN2014_m.JPG   DSCN2100_m.JPG  2   0.68167    512.4    248.9   4116.8    55 0.107   33 1.131
1684   DSCN2014_m.JPG   DSCN2126_m.JPG  2   0.55874    969.2    738.6   3903.8    55 0.111   21 1.239
1685   DSCN2014_m.JPG   DSCN2164_m.JPG  2   0.71772    906.9    372.2  11956.3    41 0.122   17 1.320
1690   DSCN2015_m.JPG   DSCN2168_m.JPG  2   0.66580    511.0    180.2   9360.3    48 0.120   24 1.228
1691   DSCN2015_m.JPG   DSCN2170_m.JPG  2   0.63057    440.7    159.4   8861.8    43 0.096   19 1.299
1692   DSCN2016_m.JPG   DSCN2031_m.JPG  2   0.70700    891.7    517.4   4627.6    78 0.173   26 1.380
1693   DSCN2016_m.JPG   DSCN2068_m.JPG  2   0.68878    617.9    368.3   3546.8    77 0.154   25 1.564
1694   DSCN2016_m.JPG   DSCN2076_m.JPG  2   0.55737   1073.4    807.5   4303.3    79 0.185   35 1.515
1695   DSCN2016_m.JPG   DSCN2140_m.JPG  2   0.59310    768.4    484.1   5691.2    75 0.163   31 1.406
1696   DSCN2016_m.JPG   DSCN2143_m.JPG  2   0.58675    808.6    513.9   5811.7    82 0.163   31 1.262
1697   DSCN2016_m.JPG   DSCN2145_m.JPG  2   0.65867    536.7    263.3   8312.8    73 0.159   23 1.406
1698   DSCN2016_m.JPG   DSCN2146_m.JPG  2   0.62143    520.1    254.4   8245.6    74 0.180   27 1.477
1699   DSCN2016_m.JPG   DSCN2168_m.JPG  2   0.56122    552.9    219.2  10182.5    86 0.151   24 1.368
1700   DSCN2017_m.JPG   DSCN2030_m.JPG  2   0.53930    792.0    427.0   4136.5    69 0.109   33 1.197
1701   DSCN2017_m.JPG   DSCN2143_m.JPG  2   0.55021    494.9    263.2   4987.4    66 0.097   24 1.108
1702   DSCN2017_m.JPG   DSCN2152_m.JPG  2   0.63434    847.4    532.8   3639.2    66 0.100   25 1.346
1703   DSCN2017_m.JPG   DSCN2181_m.JPG  2   0.60200   1164.3    861.8   6911.4    53 0.092   24 1.439
1704   DSCN2017_m.JPG   DSCN2194_m.JPG  2   0.62338    675.7    362.6   5204.3    68 0.111   37 1.195
1705   DSCN2019_m.JPG   DSCN2142_m.JPG  2   0.61795    583.6    297.8   5095.3    47 0.070   31 1.271
1723   DSCN2021_m.JPG   DSCN2145_m.JPG  2   0.67355    324.1    166.9   5059.8    99 0.140   34 1.389
1724   DSCN2021_m.JPG   DSCN2185_m.JPG  2   0.51084    748.5    575.6   3552.3    88 0.158   54 1.583
1725   DSCN2022_m.JPG   DSCN2024_m.JPG  2   0.43186    581.5    567.0   2308.8    8 0.137   4 1.003
1726   DSCN2022_m.JPG   DSCN2091_m.JPG  2   0.20944    856.4    860.9   2587.5    11 0.174   7 1.457
1731   DSCN2023_m.JPG   DSCN2081_m.JPG  2   0.32600   1078.5   1054.5   7413.1    41 0.108   10 0.962
1745   DSCN2023_m.JPG   DSCN2188_m.JPG  2   0.62450    791.6    668.6   2065.2    59 0.110   22 1.320
1748   DSCN2024_m.JPG   DSCN2083_m.JPG  2   0.21456   1297.2   1304.1   5705.8    40 0.179   13 2.199
1749   DSCN2024_m.JPG   DSCN2084_m.JPG  2   0.30936   1038.3   1040.0   5694.3    53 0.143   18 1.450
1750   DSCN2024_m.JPG   DSCN2085_m.JPG  2   0.67014    868.4    888.4   5235.4    42 0.210   23 2.181
1761   DSCN2025_m.JPG   DSCN2116_m.JPG  2   0.42049    464.2    302.3   2879.7    58 0.130   26 1.407
1764   DSCN2025_m.JPG   DSCN2186_m.JPG  2   0.34801    686.9    547.7   3089.1    52 0.157   34 1.425
1765   DSCN2025_m.JPG   DSCN2188_m.JPG  2   0.36382    672.8    523.6   3281.4    65 0.155   29 1.287
1767   DSCN2026_m.JPG   DSCN2086_m.JPG  2   0.61140    915.5    993.1   6000.5    37 0.153   8 1.287
1777   DSCN2027_m.JPG   DSCN2091_m.JPG  2   0.28489    441.2    426.0   4550.4    17 0.178   5 1.346
1786   DSCN2029_m.JPG   DSCN2168_m.JPG  2   0.64737    740.5    371.6  12523.5    54 0.096   24 1.201
1787   DSCN2029_m.JPG   DSCN2195_m.JPG  2   0.66138    594.2    198.9   7808.5    88 0.090   26 1.076
1788   DSCN2029_m.JPG   DSCN2202_m.JPG  2   0.72896   1008.5    638.9   7873.8    75 0.115   35 1.288
1789   DSCN2029_m.JPG   DSCN2211_m.JPG  2   0.65314    626.4    135.0   5357.5    67 0.089   31 1.266
1793   DSCN2030_m.JPG   DSCN2101_m.JPG  2   0.65565    556.2    197.2   4978.9    86 0.126   25 1.254
1794   DSCN2030_m.JPG   DSCN2165_m.JPG  2   0.73963    813.1    302.3   6812.5    96 0.120   26 1.111
1795   DSCN2030_m.JPG   DSCN2197_m.JPG  2   0.57679    742.7    306.5   6935.2    82 0.103   27 1.194
1796   DSCN2030_m.JPG   DSCN2200_m.JPG  2   0.66750    676.9    283.6   4447.0    88 0.132   35 1.242
1801   DSCN2031_m.JPG   DSCN2165_m.JPG  2   0.63616   1009.0    487.9  11981.9    70 0.108   20 1.122
1802   DSCN2031_m.JPG   DSCN2168_m.JPG  2   0.50485    742.6    384.5  14031.6    60 0.115   24 1.315
1803   DSCN2031_m.JPG   DSCN2195_m.JPG  2   0.60064    580.9    138.3  11364.0    87 0.119   35 1.261
1804   DSCN2031_m.JPG   DSCN2197_m.JPG  2   0.81196    489.0    148.0   4743.9    82 0.118   21 1.302
1805   DSCN2031_m.JPG   DSCN2200_m.JPG  2   0.74853    611.3    246.0   7855.0    66 0.112   28 1.313
1809   DSCN2032_m.JPG   DSCN2037_m.JPG  2   0.59253    984.5    407.6   3895.2    49 0.103   29 1.051
1810   DSCN2032_m.JPG   DSCN2070_m.JPG  2   0.69844    591.1    314.2   5272.0    70 0.171   20 1.288
1811   DSCN2032_m.JPG   DSCN2164_m.JPG  2   0.68895    905.2    331.7  14802.5    60 0.128   21 1.007
1813   DSCN2033_m.JPG   DSCN2036_m.JPG  2   0.77087    620.0    245.4   3324.4    100 0.098   38 1.049
1818   DSCN2033_m.JPG   DSCN2168_m.JPG  2   0.48048    780.9    424.2  14282.5    64 0.110   15 1.283
1819   DSCN2033_m.JPG   DSCN2169_m.JPG  2   0.67221    744.6    398.5  13626.5    58 0.125   24 1.254
1820   DSCN2033_m.JPG   DSCN2193_m.JPG  2   0.68054    710.0    320.8   9522.1    76 0.122   29 1.333
1823   DSCN2033_m.JPG   DSCN2201_m.JPG  2   0.70602    637.0    230.4   4462.5    78 0.141   36 1.242
1824   DSCN2033_m.JPG   DSCN2202_m.JPG  2   0.69173    773.7    271.5   4597.2    76 0.118   39 1.356
1825   DSCN2034_m.JPG   DSCN2042_m.JPG  2   0.76605    684.5    358.2   4374.1    82 0.098   33 1.081
1826   DSCN2034_m.JPG   DSCN2044_m.JPG  2   0.77792   1099.9    680.1   4742.9    70 0.068   28 1.219
1828   DSCN2035_m.JPG   DSCN2044_m.JPG  2   0.63264   1067.9    560.5   4341.8    62 0.098   24 0.952
1831   DSCN2035_m.JPG   DSCN2194_m.JPG  2   0.60306    557.2    247.1   9504.3    68 0.114   23 1.186
1837   DSCN2040_m.JPG   DSCN2061_m.JPG  2   0.81962    598.6    249.2   4503.7    68 0.098   28 1.145
1838   DSCN2043_m.JPG   DSCN2070_m.JPG  2   0.61482    582.4    275.4   4942.5    74 0.116   22 1.070
1839   DSCN2043_m.JPG   DSCN2072_m.JPG  2   0.68615    618.3    278.1   4026.1    84 0.109   34 1.310
1840   DSCN2043_m.JPG   DSCN2098_m.JPG  2   0.65176    789.7    327.4   6132.4    78 0.095   20 1.366
1846   DSCN2045_m.JPG   DSCN2138_m.JPG  2   0.51328    639.9    478.7   5716.2    71 0.139   41 1.357
1849   DSCN2045_m.JPG   DSCN2187_m.JPG  2   0.61637    626.0    457.4   4169.5    102 0.158   46 1.455
1850   DSCN2045_m.JPG   DSCN2188_m.JPG  2   0.41838    876.1    700.8   2694.7    91 0.178   32 1.444
1851   DSCN2045_m.JPG   DSCN2190_m.JPG  2   0.56588    475.1    308.1   5066.1    97 0.154   38 1.305
1853   DSCN2045_m.JPG   DSCN2225_m.JPG  2   0.54969    487.1    310.3   4054.3    77 0.157   21 1.407
1854   DSCN2045_m.JPG   DSCN2228_m.JPG  2   0.57473    803.8    611.7   4943.4    95 0.145   38 1.536
1855   DSCN2045_m.JPG   DSCN2229_m.JPG  2   0.51737    700.1    522.3   7419.8    89 0.173   26 1.566
1858   DSCN2046_m.JPG   DSCN2071_m.JPG  2   0.64972    583.4    237.6   3491.7    38 0.100   24 1.221
1859   DSCN2046_m.JPG   DSCN2072_m.JPG  2   0.69092    567.6    210.3   2894.6    48 0.116   15 1.432
1860   DSCN2046_m.JPG   DSCN2076_m.JPG  2   0.71207    480.7    125.8   2923.8    64 0.125   30 1.198
1861   DSCN2046_m.JPG   DSCN2098_m.JPG  2   0.70671    695.2    273.1   5296.9    65 0.112   28 1.131
1863   DSCN2046_m.JPG   DSCN2168_m.JPG  2   0.58892    870.8    579.3  14542.9    55 0.115   22 1.157
1864   DSCN2046_m.JPG   DSCN2169_m.JPG  2   0.69017    999.8    658.7  13850.0    44 0.117   17 1.226
1865   DSCN2046_m.JPG   DSCN2195_m.JPG  2   0.66091    703.3    309.5   9432.5    57 0.100   22 1.243
1866   DSCN2046_m.JPG   DSCN2196_m.JPG  2   0.63593    533.8    284.0   5962.7    54 0.112   27 1.034
1871   DSCN2047_m.JPG   DSCN2102_m.JPG  2   0.76329    695.9    267.6   6206.7    61 0.182   19 1.317
1874   DSCN2048_m.JPG   DSCN2152_m.JPG  2   0.74812    622.8    280.7  10235.9    50 0.141   25 1.398
1876   DSCN2049_m.JPG   DSCN2088_m.JPG  2   0.66762    520.8    379.7   7468.8    46 0.147   12 1.225
1877   DSCN2049_m.JPG   DSCN2092_m.JPG  2   0.62667    597.8    435.7   6963.4    51 0.163   17 1.286
1881   DSCN2050_m.JPG   DSCN2076_m.JPG  2   0.51750    711.8    524.4   8084.9    66 0.143   27 1.177
1882   DSCN2050_m.JPG   DSCN2094_m.JPG  2   0.62142    624.2    486.0   9268.8    45 0.146   27 1.185
1883   DSCN2050_m.JPG   DSCN2101_m.JPG  2   0.68320    620.5    395.5   6629.5    51 0.100   16 1.061
1884   DSCN2050_m.JPG   DSCN2195_m.JPG  2   0.68453    512.7    126.9   5722.2    48 0.109   28 1.174
1887   DSCN2051_m.JPG   DSCN2068_m.JPG  2   0.65251    618.9    215.8   6603.5    66 0.134   21 1.422
1888   DSCN2051_m.JPG   DSCN2070_m.JPG  2   0.62963    517.5    152.7   7916.6    62 0.138   26 1.271
1889   DSCN2051_m.JPG   DSCN2101_m.JPG  2   0.63927    581.4    193.1   6380.2    71 0.141   26 1.134
1890   DSCN2051_m.JPG   DSCN2104_m.JPG  2   0.72715    479.2    178.9   7257.6    53 0.150   27 1.332
1891   DSCN2051_m.JPG   DSCN2164_m.JPG  2   0.59343    959.5    486.2   8860.6    76 0.148   19 1.129
1893   DSCN2051_m.JPG   DSCN2200_m.JPG  2   0.69371    594.7    137.0   6513.5    63 0.121   21 1.164
1894   DSCN2051_m.JPG   DSCN2210_m.JPG  2   0.66113    726.8    268.7  12772.6    52 0.136   27 1.329
1895   DSCN2051_m.JPG   DSCN2211_m.JPG  2   0.51721    768.5    337.0  11470.4    77 0.141   21 1.167
1896   DSCN2052_m.JPG   DSCN2068_m.JPG  2   0.61362    588.0    257.0   5687.8    60 0.164   17 1.407
1897   DSCN2052_m.JPG   DSCN2070_m.JPG  2   0.65920    455.4    235.5   6690.6    53 0.149   20 1.217
1898   DSCN2052_m.JPG   DSCN2100_m.JPG  2   0.56232    531.7    274.6   3320.2    57 0.162   30 1.336
1899   DSCN2052_m.JPG   DSCN2101_m.JPG  2   0.56777    669.7    346.8   5288.7    68 0.131   23 1.276
1900   DSCN2052_m.JPG   DSCN2197_m.JPG  2   0.70424    454.1    152.8  10937.4    59 0.149   24 1.229
1901   DSCN2052_m.JPG   DSCN2198_m.JPG  2   0.45959    851.1    571.8   6044.8    53 0.176   26 1.188
1910   DSCN2054_m.JPG   DSCN2138_m.JPG  2   0.62993    690.6    576.5   4309.9    36 0.172   15 1.590
1917   DSCN2055_m.JPG   DSCN2168_m.JPG  2   0.67840    578.9    258.9  11094.5    77 0.159   37 1.259
1918   DSCN2055_m.JPG   DSCN2196_m.JPG  2   0.67779    732.2    308.5   5493.2    75 0.137   39 1.542
1919   DSCN2055_m.JPG   DSCN2197_m.JPG  2   0.63428    565.6    227.3   3508.5    82 0.159   33 1.346
1920   DSCN2055_m.JPG   DSCN2198_m.JPG  2   0.54821    656.2    279.2   5955.7    76 0.157   36 1.586
1921   DSCN2055_m.JPG   DSCN2204_m.JPG  2   0.41456   1281.3    886.5   4606.5    71 0.133   20 1.458
1922   DSCN2056_m.JPG   DSCN2100_m.JPG  2   0.64701    631.3    294.1  11798.7    88 0.117   47 1.252
1923   DSCN2056_m.JPG   DSCN2165_m.JPG  2   0.74232    783.3    246.3   6937.7    81 0.106   25 0.932
1926   DSCN2056_m.JPG   DSCN2193_m.JPG  2   0.64001    797.0    433.7   4331.9    95 0.120   34 1.295
1928   DSCN2056_m.JPG   DSCN2196_m.JPG  2   0.66850    623.2    232.2   8339.2    79 0.114   30 1.127
1929   DSCN2056_m.JPG   DSCN2200_m.JPG  2   0.71286    698.6    336.9   9564.2    70 0.112   22 1.142
1934   DSCN2057_m.JPG   DSCN2140_m.JPG  2   0.58993    520.2    216.8   5035.8    95 0.097   30 1.257
1937   DSCN2058_m.JPG   DSCN2142_m.JPG  2   0.74326    736.2    409.4   3882.7    89 0.083   40 1.056
1938   DSCN2058_m.JPG   DSCN2145_m.JPG  2   0.78059    472.6    175.3   3524.7    94 0.103   38 1.333
1939   DSCN2058_m.JPG   DSCN2209_m.JPG  2   0.60465    779.5    349.6   8874.0    74 0.114   24 1.226
1940   DSCN2058_m.JPG   DSCN2210_m.JPG  2   0.64692    701.6    330.7   8803.5    69 0.114   38 1.299
1944   DSCN2059_m.JPG   DSCN2165_m.JPG  2   0.60556    600.2    162.3   7086.0    76 0.143   27 1.340
1945   DSCN2059_m.JPG   DSCN2166_m.JPG  2   0.71305    600.6    184.3   3724.4    83 0.150   24 1.394
1946   DSCN2059_m.JPG   DSCN2195_m.JPG  2   0.57761    875.5    381.3   7454.9    85 0.148   31 1.318
1948   DSCN2061_m.JPG   DSCN2098_m.JPG  2   0.73614    953.4    494.2   4671.4    48 0.149   9 1.369
1949   DSCN2061_m.JPG   DSCN2104_m.JPG  2   0.72426    748.9    489.9   4422.9    56 0.169   18 1.550
1950   DSCN2061_m.JPG   DSCN2195_m.JPG  2   0.55805    851.7    402.3  11925.9    52 0.126   19 1.473
1951   DSCN2061_m.JPG   DSCN2212_m.JPG  2   0.74295    578.7    191.2   7183.3    58 0.157   22 1.486
1952   DSCN2062_m.JPG   DSCN2098_m.JPG  2   0.84773    614.4    248.7   4601.9    106 0.165   36 1.252
1954   DSCN2063_m.JPG   DSCN2215_m.JPG  2   0.72916    518.3    131.7   4649.8    76 0.172   38 1.432
1955   DSCN2064_m.JPG   DSCN2073_m.JPG  2   0.61468    765.8    343.7   3278.9    57 0.150   28 1.373
1957   DSCN2064_m.JPG   DSCN2166_m.JPG  2   0.70562    734.9    395.7   5323.2    58 0.112   17 1.252
1958   DSCN2064_m.JPG   DSCN2200_m.JPG  2   0.72310    708.3    358.0   6681.5    40 0.102   17 1.687
1959   DSCN2064_m.JPG   DSCN2211_m.JPG  2   0.49103    867.1    461.1   6044.8    57 0.114   23 1.186
1961   DSCN2065_m.JPG   DSCN2200_m.JPG  2   0.71462    696.4    334.8   6856.0    55 0.109   21 1.432
1962   DSCN2065_m.JPG   DSCN2211_m.JPG  2   0.48022    971.9    487.1   5983.9    59 0.115   19 1.262
1963   DSCN2066_m.JPG   DSCN2070_m.JPG  2   0.43536    910.5    648.2   4047.6    53 0.132   29 1.429
1964   DSCN2066_m.JPG   DSCN2073_m.JPG  2   0.46769    754.8    533.1   4759.9    77 0.136   18 1.282
1965   DSCN2066_m.JPG   DSCN2100_m.JPG  2   0.60221    616.3    392.6   5557.6    54 0.128   35 1.265
1966   DSCN2066_m.JPG   DSCN2101_m.JPG  2   0.64089    583.6    286.4   4165.6    68 0.141   31 1.436
1967   DSCN2066_m.JPG   DSCN2166_m.JPG  2   0.48727   1134.7    702.1   5297.1    67 0.138   36 1.545
1969   DSCN2066_m.JPG   DSCN2197_m.JPG  2   0.59547    588.8    337.7   4632.5    62 0.116   31 1.268
1970   DSCN2067_m.JPG   DSCN2073_m.JPG  2   0.51529   1098.5    799.6   5600.2    83 0.130   26 1.270
1971   DSCN2067_m.JPG   DSCN2076_m.JPG  2   0.45766   1397.1   1114.3   5519.2    92 0.121   44 1.161
1972   DSCN2067_m.JPG   DSCN2143_m.JPG  2   0.57563    499.4    241.1   6565.6    93 0.142   28 1.307
1974   DSCN2067_m.JPG   DSCN2162_m.JPG  2   0.50360    913.0    660.8   4711.9    79 0.130   31 1.149
1975   DSCN2067_m.JPG   DSCN2193_m.JPG  2   0.60751    819.1    528.6   8883.7    83 0.110   29 1.430
1976   DSCN2067_m.JPG   DSCN2200_m.JPG  2   0.47768   1018.0    675.6   5119.8    88 0.121   36 1.165
1978   DSCN2068_m.JPG   DSCN2165_m.JPG  2   0.59368    658.3    254.1   9361.8    38 0.181   23 1.334
1984   DSCN2069_m.JPG   DSCN2134_m.JPG  2   0.54141    557.3    285.4   2911.4    41 0.169   14 1.252
1985   DSCN2069_m.JPG   DSCN2213_m.JPG  2   0.39453    766.2    536.2   2060.1    40 0.175   18 1.407
1986   DSCN2069_m.JPG   DSCN2214_m.JPG  2   0.52911    503.2    337.2   3335.4    42 0.217   14 1.392
1987   DSCN2070_m.JPG   DSCN2209_m.JPG  2   0.63441    482.9    145.0   5101.1    50 0.132   22 1.118
1989   DSCN2072_m.JPG   DSCN2164_m.JPG  2   0.59515    982.4    519.7  15112.9    44 0.159   18 1.191
1992   DSCN2072_m.JPG   DSCN2210_m.JPG  2   0.55762   1009.2    515.8   6424.6    53 0.163   21 1.473
1994   DSCN2076_m.JPG   DSCN2164_m.JPG  2   0.59078   1024.4    572.7  14529.9    39 0.150   20 1.329
1996   DSCN2076_m.JPG   DSCN2210_m.JPG  2   0.57748    756.9    343.2   6458.5    51 0.139   14 1.209
1998   DSCN2079_m.JPG   DSCN2111_m.JPG  2   0.62450    806.3    605.8   4840.8    25 0.162   7 1.235
1999   DSCN2079_m.JPG   DSCN2112_m.JPG  2   0.61797    778.8    569.3   5010.4    26 0.160   6 1.172
2001   DSCN2079_m.JPG   DSCN2116_m.JPG  2   0.21442   1873.2   1794.1   4904.2    32 0.218   11 1.449
2002   DSCN2079_m.JPG   DSCN2121_m.JPG  2   0.25554   1662.6   1577.7   4935.6    38 0.237   9 1.522
2003   DSCN2079_m.JPG   DSCN2186_m.JPG  2   0.18691   2621.9   2463.7   7177.4    22 0.160   12 1.826
2004   DSCN2079_m.JPG   DSCN2226_m.JPG  2   0.29423   1645.9   1472.4   9357.6    24 0.187   4 1.176
2006   DSCN2080_m.JPG   DSCN2109_m.JPG  2   0.50573    884.0    659.6   5787.3    24 0.119   10 0.941
2011   DSCN2080_m.JPG   DSCN2186_m.JPG  2   0.24311   2631.6   2452.0   7440.7    21 0.122   5 1.519
2012   DSCN2080_m.JPG   DSCN2225_m.JPG  2   0.43568   1833.3   1636.2   8827.0    27 0.128   4 1.212
2014   DSCN2081_m.JPG   DSCN2224_m.JPG  2   0.49837   1528.1   1351.8  10233.3    17 0.070   10 0.998
2016   DSCN2082_m.JPG   DSCN2109_m.JPG  2   0.49539    935.3    718.8   5701.3    31 0.098   9 0.742
2023   DSCN2083_m.JPG   DSCN2105_m.JPG  2   0.27588   1438.2   1306.8   5277.9    23 0.174   9 1.206
2025   DSCN2083_m.JPG   DSCN2118_m.JPG  2   0.16672   1888.8   1792.9   4045.9    13 0.070   6 0.824
2030   DSCN2084_m.JPG   DSCN2108_m.JPG  2   0.62430    525.9    389.4   5512.2    23 0.101   6 0.944
2034   DSCN2084_m.JPG   DSCN2119_m.JPG  2   0.60899    443.9    343.0   5736.6    24 0.101   9 1.198
2037   DSCN2084_m.JPG   DSCN2227_m.JPG  2   0.51643    718.3    535.5   9607.0    24 0.079   9 0.861
2038   DSCN2084_m.JPG   DSCN2228_m.JPG  2   0.61134    511.1    296.9  10155.3    22 0.145   12 1.395
2039   DSCN2085_m.JPG   DSCN2110_m.JPG  2   0.51323    466.6    368.5   5075.1    20 0.053   5 1.288
2044   DSCN2085_m.JPG   DSCN2185_m.JPG  2   0.63547   1108.6    890.5   7891.7    18 0.093   6 1.862
2045   DSCN2085_m.JPG   DSCN2186_m.JPG  2   0.62036   1966.2   1807.3   6226.6    21 0.085   5 1.226
2046   DSCN2085_m.JPG   DSCN2223_m.JPG  2   0.59902    702.0    533.3   9312.2    11 0.069   4 1.731
2047   DSCN2085_m.JPG   DSCN2224_m.JPG  2   0.53614   1034.4    848.0   8273.8    17 0.092   5 0.953
2048   DSCN2085_m.JPG   DSCN2229_m.JPG  2   0.65267    618.7    452.7   9313.9    15 0.110   9 1.516
2051   DSCN2086_m.JPG   DSCN2122_m.JPG  2   0.74179    987.4    927.7   4491.9    26 0.104   12 1.076
2055   DSCN2086_m.JPG   DSCN2229_m.JPG  2   0.69960    551.3    397.0   9345.9    29 0.073   15 1.106
2063   DSCN2088_m.JPG   DSCN2174_m.JPG  2   0.49229    548.2    331.0   6690.1    70 0.099   31 1.224
2064   DSCN2088_m.JPG   DSCN2191_m.JPG  2   0.43427    981.5    766.0   3562.1    66 0.110   32 1.432
2071   DSCN2089_m.JPG   DSCN2138_m.JPG  2   0.70117    448.7    408.4   7294.8    36 0.137   15 1.156
2077   DSCN2090_m.JPG   DSCN2119_m.JPG  2   0.61382    881.4    792.3   8048.9    25 0.084   13 1.351
2080   DSCN2090_m.JPG   DSCN2124_m.JPG  2   0.42480   1775.6   1696.5   6635.1    32 0.091   16 1.210
2090   DSCN2092_m.JPG   DSCN2191_m.JPG  2   0.41953    946.7    731.9   3611.8    78 0.146   40 1.272
2103   DSCN2094_m.JPG   DSCN2152_m.JPG  2   0.65425    504.3    312.4   4203.7    61 0.105   22 1.240
2109   DSCN2095_m.JPG   DSCN2181_m.JPG  2   0.63869    571.9    388.5   4261.1    47 0.148   12 1.472
2112   DSCN2096_m.JPG   DSCN2216_m.JPG  2   0.44840    611.2    430.9   5315.4    21 0.168   6 1.364
2113   DSCN2097_m.JPG   DSCN2212_m.JPG  2   0.77472    678.6    328.0   6306.0    93 0.144   34 1.465
2115   DSCN2100_m.JPG   DSCN2167_m.JPG  2   0.53326   1240.4    534.3   9806.2    42 0.128   22 1.275
2116   DSCN2100_m.JPG   DSCN2197_m.JPG  2   0.68484    550.5    168.4   8763.7    59 0.141   24 1.370
2118   DSCN2102_m.JPG   DSCN2165_m.JPG  2   0.64923    786.0    293.3   9463.7    102 0.151   39 1.228
2125   DSCN2105_m.JPG   DSCN2223_m.JPG  2   0.59586    578.2    470.3   2853.7    28 0.135   8 1.536
2127   DSCN2105_m.JPG   DSCN2229_m.JPG  2   0.67069    605.1    525.0   2872.7    38 0.138   14 1.740
2155   DSCN2117_m.JPG   DSCN2189_m.JPG  2   0.34810    625.2    547.8   2568.0    40 0.159   22 1.427
2159   DSCN2118_m.JPG   DSCN2189_m.JPG  2   0.31491    596.7    526.6   2519.7    31 0.117   11 1.145
2162   DSCN2118_m.JPG   DSCN2229_m.JPG  2   0.53153    908.1    808.9   4368.3    39 0.108   10 1.572
2181   DSCN2123_m.JPG   DSCN2187_m.JPG  2   0.42138    558.5    465.1   2347.7    49 0.134   16 1.443
2182   DSCN2123_m.JPG   DSCN2189_m.JPG  2   0.37388    562.6    483.5   2574.7    42 0.165   16 1.453
2186   DSCN2123_m.JPG   DSCN2229_m.JPG  2   0.61450    866.1    756.9   4590.6    34 0.124   18 1.463
2187   DSCN2124_m.JPG   DSCN2146_m.JPG  2   0.65850    817.6    691.9   3051.2    60 0.127   20 1.373
2194   DSCN2125_m.JPG   DSCN2223_m.JPG  2   0.61359    491.2    341.9   5042.8    50 0.112   27 1.376
2199   DSCN2126_m.JPG   DSCN2205_m.JPG  2   0.65936    627.2    384.4   4102.8    60 0.128   30 1.294
2200   DSCN2126_m.JPG   DSCN2207_m.JPG  2   0.65673    577.5    234.3   4261.8    66 0.140   31 1.346
2210   DSCN2129_m.JPG   DSCN2203_m.JPG  2   0.59008    562.5    223.2   4647.4    100 0.143   32 1.266
2211   DSCN2129_m.JPG   DSCN2204_m.JPG  2   0.58127    571.4    216.5   4497.9    106 0.170   21 1.271
2220   DSCN2132_m.JPG   DSCN2214_m.JPG  2   0.76990    464.3    176.9   5732.8    44 0.188   24 1.352
2227   DSCN2135_m.JPG   DSCN2205_m.JPG  2   0.74737    574.0    188.8   9573.5    61 0.181   24 1.244
2233   DSCN2137_m.JPG   DSCN2242_m.JPG  2   0.71085    672.0    329.6   6953.8    58 0.174   26 1.439
2241   DSCN2140_m.JPG   DSCN2174_m.JPG  2   0.63011    450.9    209.1   4902.2    59 0.192   24 1.432
2251   DSCN2149_m.JPG   DSCN2223_m.JPG  2   0.30696   1166.9    950.6   7354.1    82 0.159   27 1.452
2252   DSCN2149_m.JPG   DSCN2227_m.JPG  2   0.30248   1020.8    786.9   5571.8    79 0.168   29 1.308
2257   DSCN2151_m.JPG   DSCN2170_m.JPG  2   0.68365    759.6    320.1   8376.2    111 0.128   56 1.220
2262   DSCN2152_m.JPG   DSCN2173_m.JPG  2   0.64336    853.7    559.3   6202.8    61 0.126   30 1.406
2264   DSCN2157_m.JPG   DSCN2170_m.JPG  2   0.71849    872.5    584.5   4246.7    67 0.074   21 0.968
2272   DSCN2160_m.JPG   DSCN2168_m.JPG  2   0.67383    701.2    330.3   6128.0    49 0.180   26 1.394
2274   DSCN2163_m.JPG   DSCN2179_m.JPG  2   0.64480    515.1    213.3   5498.5    76 0.158   27 1.303
2276   DSCN2164_m.JPG   DSCN2237_m.JPG  2   0.64944    735.8    178.4   8907.2    91 0.114   17 1.291
2277   DSCN2164_m.JPG   DSCN2238_m.JPG  2   0.71947    927.4    290.1   8445.2    91 0.114   29 1.231
2278   DSCN2164_m.JPG   DSCN2242_m.JPG  2   0.74260    683.1    171.5   9737.6    56 0.145   22 1.275
2279   DSCN2165_m.JPG   DSCN2195_m.JPG  2   0.64741   1030.3    467.6   4687.1    103 0.088   55 1.119
2280   DSCN2166_m.JPG   DSCN2197_m.JPG  2   0.68183    632.8    217.9   9305.5    72 0.130   33 1.269
2285   DSCN2171_m.JPG   DSCN2230_m.JPG  2   0.73595    674.2    345.8   5712.6    75 0.172   25 1.170
